git,0,-1,-1,0.021252155303955078,-1
git,0,-1,-1,0.006717681884765625,-1
git,0,-1,-1,0.02562999725341797,-1
git,0,-1,-1,0.01533818244934082,-1
git,0,-1,-1,0.012822389602661133,-1
git,0,-1,-1,0.012899160385131836,-1
git,0,-1,-1,0.012601137161254883,-1
git,0,-1,-1,0.013080596923828125,-1
git,1,-1,-1,0.020572900772094727,-1
git,0,-1,-1,0.013691186904907227,-1
git,0,-1,-1,0.013180255889892578,-1
git,0,-1,-1,0.012887716293334961,-1
git,0,-1,-1,0.020566940307617188,-1
git,0,-1,-1,0.019595623016357422,-1
git,0,-1,-1,0.020082950592041016,-1
git,0,-1,-1,0.018533945083618164,-1
git,0,-1,-1,0.01839756965637207,-1
git,0,-1,-1,0.013239383697509766,-1
git,0,-1,-1,0.013061285018920898,-1
git,1,-1,-1,0.026752233505249023,-1
git,0,-1,-1,0.016322851181030273,-1
git,0,-1,-1,0.019550085067749023,-1
git,0,-1,-1,0.020834684371948242,-1
git,0,-1,-1,0.009417295455932617,-1
git,0,-1,-1,0.00720667839050293,-1
git,0,-1,-1,0.010795831680297852,-1
git,0,-1,-1,0.009579658508300781,-1
git,0,-1,-1,0.009119987487792969,-1
git,0,-1,-1,0.008642196655273438,-1
git,1,-1,-1,0.023144006729125977,-1
git,0,-1,-1,0.017305374145507812,-1
git,0,-1,-1,0.010788917541503906,-1
git,0,-1,-1,0.010281085968017578,-1
git,0,-1,-1,0.019949913024902344,-1
git,0,-1,-1,0.014797210693359375,-1
git,0,-1,-1,0.019619464874267578,-1
git,0,-1,-1,0.01299428939819336,-1
git,0,-1,-1,0.015865802764892578,-1
git,0,-1,-1,0.015192031860351562,-1
git,0,-1,-1,0.010437250137329102,-1
git,0,-1,-1,0.014516592025756836,-1
git,0,-1,-1,0.015211820602416992,-1
git,0,-1,-1,0.014094114303588867,-1
git,0,-1,-1,0.016837358474731445,-1
git,0,-1,-1,0.01116037368774414,-1
git,0,-1,-1,0.014265298843383789,-1
git,0,-1,-1,0.012543916702270508,-1
git,0,-1,-1,0.010591268539428711,-1
git,0,-1,-1,0.009608745574951172,-1
git,0,-1,-1,0.010456323623657227,-1
git,0,-1,-1,0.008246898651123047,-1
git,1,-1,-1,0.009660720825195312,-1
git,0,-1,-1,0.015758991241455078,-1
git,0,-1,-1,0.011670351028442383,-1
git,0,-1,-1,0.015185117721557617,-1
git,1,-1,-1,0.02037525177001953,-1
git,0,-1,-1,0.013511896133422852,-1
git,0,-1,-1,0.013561487197875977,-1
git,1,-1,-1,0.02203536033630371,-1
git,0,-1,-1,0.016357898712158203,-1
git,0,-1,-1,0.009793758392333984,-1
git,1,-1,-1,0.018624067306518555,-1
git,0,-1,-1,0.01400446891784668,-1
git,0,-1,-1,0.011275291442871094,-1
git,0,-1,-1,0.012836933135986328,-1
git,0,-1,-1,0.014456987380981445,-1
git,0,-1,-1,0.01214289665222168,-1
git,0,-1,-1,0.012052059173583984,-1
git,0,-1,-1,0.009606599807739258,-1
git,0,-1,-1,0.009717702865600586,-1
git,0,-1,-1,0.010123968124389648,-1
git,0,-1,-1,0.011908531188964844,-1
git,0,-1,-1,0.014960527420043945,-1
git,0,-1,-1,0.016584157943725586,-1
git,0,-1,-1,0.01265406608581543,-1
git,0,-1,-1,0.006402730941772461,-1
git,0,-1,-1,0.007788896560668945,-1
git,0,-1,-1,0.0075643062591552734,-1
git,0,-1,-1,0.008235931396484375,-1
git,0,-1,-1,0.008858442306518555,-1
git,0,-1,-1,0.007665157318115234,-1
git,0,-1,-1,0.007735490798950195,-1
git,0,-1,-1,0.007982015609741211,-1
git,0,-1,-1,0.008103370666503906,-1
git,0,-1,-1,0.007622241973876953,-1
git,0,-1,-1,0.008843183517456055,-1
git,0,-1,-1,0.00788116455078125,-1
git,0,-1,-1,0.00774383544921875,-1
git,0,-1,-1,0.007918834686279297,-1
git,0,-1,-1,0.011076688766479492,-1
git,0,-1,-1,0.007962703704833984,-1
git,0,-1,-1,0.010095834732055664,-1
git,0,-1,-1,0.01210927963256836,-1
git,0,-1,-1,0.009389162063598633,-1
git,1,-1,-1,0.01571202278137207,-1
git,0,-1,-1,0.01971721649169922,-1
git,0,-1,-1,0.014548301696777344,-1
git,0,-1,-1,0.012137174606323242,-1
git,0,-1,-1,0.011370182037353516,-1
git,0,-1,-1,0.014435529708862305,-1
git,0,-1,-1,0.01221013069152832,-1
git,0,-1,-1,0.011611461639404297,-1
git,0,-1,-1,0.013257980346679688,-1
git,0,-1,-1,0.01354837417602539,-1
git,0,-1,-1,0.01104116439819336,-1
git,0,-1,-1,0.010933399200439453,-1
git,0,-1,-1,0.009876251220703125,-1
git,0,-1,-1,0.009332418441772461,-1
git,0,-1,-1,0.013388872146606445,-1
git,0,-1,-1,0.013232946395874023,-1
git,0,-1,-1,0.009856224060058594,-1
git,0,-1,-1,0.012239694595336914,-1
git,0,-1,-1,0.011350631713867188,-1
git,0,-1,-1,0.009301424026489258,-1
git,0,-1,-1,0.009598731994628906,-1
git,0,-1,-1,0.0089263916015625,-1
git,0,-1,-1,0.011290311813354492,-1
git,0,-1,-1,0.011766195297241211,-1
git,0,-1,-1,0.012140989303588867,-1
git,0,-1,-1,0.010542154312133789,-1
git,0,-1,-1,0.010230541229248047,-1
git,0,-1,-1,0.011411190032958984,-1
git,0,-1,-1,0.009214162826538086,-1
git,0,-1,-1,0.010253429412841797,-1
git,1,-1,-1,0.016500234603881836,-1
git,0,-1,-1,0.009416341781616211,-1
git,0,-1,-1,0.016031742095947266,-1
git,0,-1,-1,0.009968280792236328,-1
git,1,-1,-1,0.015502691268920898,-1
git,0,-1,-1,0.009362220764160156,-1
git,1,-1,-1,0.01155996322631836,-1
git,0,-1,-1,0.007112741470336914,-1
git,1,-1,-1,0.010114669799804688,-1
git,0,-1,-1,0.01657891273498535,-1
git,0,-1,-1,0.008568525314331055,-1
git,0,-1,-1,0.008847475051879883,-1
git,0,-1,-1,0.010409116744995117,-1
git,0,-1,-1,0.011701345443725586,-1
git,0,-1,-1,0.009444236755371094,-1
git,0,-1,-1,0.009035110473632812,-1
git,0,-1,-1,0.008109092712402344,-1
git,1,-1,-1,0.009888410568237305,-1
git,1,-1,-1,0.009822845458984375,-1
git,1,-1,-1,0.009978532791137695,-1
git,1,-1,-1,0.010315895080566406,-1
git,1,-1,-1,0.01023554801940918,-1
git,1,-1,-1,0.009737491607666016,-1
git,0,-1,-1,0.009396553039550781,-1
git,0,-1,-1,0.010030508041381836,-1
git,0,-1,-1,0.009284496307373047,-1
git,0,-1,-1,0.008227825164794922,-1
git,0,-1,-1,0.009018421173095703,-1
git,0,-1,-1,0.009898900985717773,-1
git,0,-1,-1,0.009388208389282227,-1
git,0,-1,-1,0.009384870529174805,-1
git,0,-1,-1,0.00823831558227539,-1
git,0,-1,-1,0.009659051895141602,-1
git,0,-1,-1,0.009742021560668945,-1
git,0,-1,-1,0.008273839950561523,-1
git,0,-1,-1,0.009966373443603516,-1
git,0,-1,-1,0.007519721984863281,-1
git,0,-1,-1,0.006165504455566406,-1
git,0,-1,-1,0.008882284164428711,-1
git,0,-1,-1,0.009186983108520508,-1
git,0,-1,-1,0.011051416397094727,-1
git,0,-1,-1,0.00911569595336914,-1
git,0,-1,-1,0.009607076644897461,-1
git,0,-1,-1,0.010865211486816406,-1
git,0,-1,-1,0.010413169860839844,-1
git,0,-1,-1,0.011133670806884766,-1
git,0,-1,-1,0.014186620712280273,-1
git,0,-1,-1,0.013895988464355469,-1
git,0,-1,-1,0.011711835861206055,-1
git,1,-1,-1,0.014463424682617188,-1
git,0,-1,-1,0.012845277786254883,-1
git,0,-1,-1,0.011013031005859375,-1
git,0,-1,-1,0.010114908218383789,-1
git,0,-1,-1,0.009102582931518555,-1
git,1,-1,-1,0.011189937591552734,-1
git,0,-1,-1,0.00958251953125,-1
git,0,-1,-1,0.008677482604980469,-1
git,0,-1,-1,0.00916433334350586,-1
git,0,-1,-1,0.009597063064575195,-1
git,0,-1,-1,0.01057124137878418,-1
git,0,-1,-1,0.009655237197875977,-1
git,0,-1,-1,0.010489940643310547,-1
git,0,-1,-1,0.010382890701293945,-1
git,0,-1,-1,0.007593393325805664,-1
git,1,-1,-1,0.006990671157836914,-1
git,1,-1,-1,0.006979942321777344,-1
git,0,-1,-1,0.0071980953216552734,-1
git,1,-1,-1,0.015950441360473633,-1
git,0,-1,-1,0.011493206024169922,-1
git,0,-1,-1,0.009898185729980469,-1
git,0,-1,-1,0.007912874221801758,-1
git,0,-1,-1,0.008194208145141602,-1
git,0,-1,-1,0.008081197738647461,-1
git,0,-1,-1,0.010559797286987305,-1
git,0,-1,-1,0.01495981216430664,-1
git,0,-1,-1,0.012338876724243164,-1
git,0,-1,-1,0.016363859176635742,-1
git,0,-1,-1,0.016699790954589844,-1
git,0,-1,-1,0.011390209197998047,-1
git,0,-1,-1,0.012279748916625977,-1
git,0,-1,-1,0.016511201858520508,-1
git,0,-1,-1,0.012838125228881836,-1
git,0,-1,-1,0.01851677894592285,-1
git,0,-1,-1,0.012187004089355469,-1
git,0,-1,-1,0.017006397247314453,-1
git,0,-1,-1,0.012177705764770508,-1
git,0,-1,-1,0.017127275466918945,-1
git,0,-1,-1,0.016989469528198242,-1
git,0,-1,-1,0.01640915870666504,-1
git,0,-1,-1,0.01760697364807129,-1
git,0,-1,-1,0.014362335205078125,-1
git,0,-1,-1,0.006747007369995117,-1
git,0,-1,-1,0.006972551345825195,-1
git,0,-1,-1,0.007105112075805664,-1
git,0,-1,-1,0.006748676300048828,-1
git,0,-1,-1,0.0065996646881103516,-1
git,0,-1,-1,0.006726980209350586,-1
git,0,-1,-1,0.00670623779296875,-1
git,0,-1,-1,0.006835222244262695,-1
git,0,-1,-1,0.010589838027954102,-1
git,0,-1,-1,0.012113809585571289,-1
git,0,-1,-1,0.009103536605834961,-1
git,0,-1,-1,0.007536649703979492,-1
git,0,-1,-1,0.008741617202758789,-1
git,0,-1,-1,0.009816884994506836,-1
git,0,-1,-1,0.009722232818603516,-1
git,0,-1,-1,0.008854389190673828,-1
git,1,-1,-1,0.01255035400390625,-1
git,0,-1,-1,0.00754547119140625,-1
git,0,-1,-1,0.009685993194580078,-1
git,0,-1,-1,0.008902788162231445,-1
git,0,-1,-1,0.00811147689819336,-1
git,1,-1,-1,0.011373043060302734,-1
git,1,-1,-1,0.010863542556762695,-1
git,1,-1,-1,0.00894021987915039,-1
git,0,-1,-1,0.00820159912109375,-1
git,0,-1,-1,0.008944272994995117,-1
git,0,-1,-1,0.0072247982025146484,-1
git,0,-1,-1,0.0070536136627197266,-1
git,0,-1,-1,0.008216142654418945,-1
git,0,-1,-1,0.008006095886230469,-1
git,0,-1,-1,0.007531404495239258,-1
git,0,-1,-1,0.007442951202392578,-1
git,0,-1,-1,0.006364583969116211,-1
git,0,-1,-1,0.005461215972900391,-1
git,0,-1,-1,0.005959033966064453,-1
git,0,-1,-1,0.006345510482788086,-1
git,0,-1,-1,0.005695819854736328,-1
git,0,-1,-1,0.004656314849853516,-1
git,0,-1,-1,0.024741411209106445,-1
git,0,-1,-1,0.01544046401977539,-1
git,0,-1,-1,0.0125579833984375,-1
git,0,-1,-1,0.01253509521484375,-1
git,0,-1,-1,0.012459993362426758,-1
git,0,-1,-1,0.01324152946472168,-1
git,1,-1,-1,0.020225048065185547,-1
git,0,-1,-1,0.013773202896118164,-1
git,0,-1,-1,0.013770341873168945,-1
git,0,-1,-1,0.012058734893798828,-1
git,0,-1,-1,0.019986867904663086,-1
git,0,-1,-1,0.01898503303527832,-1
git,0,-1,-1,0.01981496810913086,-1
git,0,-1,-1,0.01831960678100586,-1
git,0,-1,-1,0.018007278442382812,-1
git,0,-1,-1,0.013489484786987305,-1
git,0,-1,-1,0.013664007186889648,-1
git,1,-1,-1,0.026869535446166992,-1
git,0,-1,-1,0.016770601272583008,-1
git,0,-1,-1,0.011095046997070312,-1
git,0,-1,-1,0.009952068328857422,-1
git,0,-1,-1,0.008135795593261719,-1
git,0,-1,-1,0.008172273635864258,-1
git,0,-1,-1,0.012492656707763672,-1
git,0,-1,-1,0.010392189025878906,-1
git,0,-1,-1,0.00925588607788086,-1
git,0,-1,-1,0.008273124694824219,-1
git,1,-1,-1,0.023914575576782227,-1
git,0,-1,-1,0.017835140228271484,-1
git,0,-1,-1,0.010967493057250977,-1
git,0,-1,-1,0.010564804077148438,-1
git,0,-1,-1,0.014990091323852539,-1
git,0,-1,-1,0.011217594146728516,-1
git,0,-1,-1,0.01412343978881836,-1
git,0,-1,-1,0.011968851089477539,-1
git,0,-1,-1,0.015276193618774414,-1
git,0,-1,-1,0.015438318252563477,-1
git,0,-1,-1,0.010329008102416992,-1
git,0,-1,-1,0.015744686126708984,-1
git,0,-1,-1,0.015318870544433594,-1
git,0,-1,-1,0.014872550964355469,-1
git,0,-1,-1,0.017654895782470703,-1
git,0,-1,-1,0.010637044906616211,-1
git,0,-1,-1,0.01431894302368164,-1
git,0,-1,-1,0.01324152946472168,-1
git,0,-1,-1,0.009404420852661133,-1
git,0,-1,-1,0.008009672164916992,-1
git,0,-1,-1,0.010526657104492188,-1
git,0,-1,-1,0.00818777084350586,-1
git,1,-1,-1,0.01005697250366211,-1
git,0,-1,-1,0.015716552734375,-1
git,0,-1,-1,0.01136922836303711,-1
git,0,-1,-1,0.015032052993774414,-1
git,1,-1,-1,0.021123886108398438,-1
git,0,-1,-1,0.013663053512573242,-1
git,0,-1,-1,0.013644933700561523,-1
git,1,-1,-1,0.022030353546142578,-1
git,0,-1,-1,0.01602911949157715,-1
git,0,-1,-1,0.010348796844482422,-1
git,1,-1,-1,0.01885080337524414,-1
git,0,-1,-1,0.014620542526245117,-1
git,0,-1,-1,0.01083827018737793,-1
git,0,-1,-1,0.01263880729675293,-1
git,0,-1,-1,0.014553070068359375,-1
git,0,-1,-1,0.012515544891357422,-1
git,0,-1,-1,0.012389898300170898,-1
git,0,-1,-1,0.009554624557495117,-1
git,0,-1,-1,0.009685039520263672,-1
git,0,-1,-1,0.009590387344360352,-1
git,0,-1,-1,0.010003328323364258,-1
git,0,-1,-1,0.013984441757202148,-1
git,0,-1,-1,0.01558065414428711,-1
git,0,-1,-1,0.008348464965820312,-1
git,0,-1,-1,0.008121728897094727,-1
git,0,-1,-1,0.00899505615234375,-1
git,0,-1,-1,0.00917816162109375,-1
git,0,-1,-1,0.009281158447265625,-1
git,0,-1,-1,0.009643077850341797,-1
git,0,-1,-1,0.008480072021484375,-1
git,0,-1,-1,0.00812983512878418,-1
git,0,-1,-1,0.00790548324584961,-1
git,0,-1,-1,0.007855892181396484,-1
git,0,-1,-1,0.007651567459106445,-1
git,0,-1,-1,0.008478641510009766,-1
git,0,-1,-1,0.008033037185668945,-1
git,0,-1,-1,0.007970809936523438,-1
git,0,-1,-1,0.008166790008544922,-1
git,0,-1,-1,0.011502265930175781,-1
git,0,-1,-1,0.008003950119018555,-1
git,0,-1,-1,0.010457992553710938,-1
git,0,-1,-1,0.01240229606628418,-1
git,0,-1,-1,0.009602785110473633,-1
git,1,-1,-1,0.015522480010986328,-1
git,0,-1,-1,0.019535541534423828,-1
git,0,-1,-1,0.01410818099975586,-1
git,0,-1,-1,0.012383699417114258,-1
git,0,-1,-1,0.011206865310668945,-1
git,0,-1,-1,0.014281034469604492,-1
git,0,-1,-1,0.012570619583129883,-1
git,0,-1,-1,0.011323213577270508,-1
git,0,-1,-1,0.00977325439453125,-1
git,0,-1,-1,0.013598203659057617,-1
git,0,-1,-1,0.011987686157226562,-1
git,0,-1,-1,0.011503219604492188,-1
git,0,-1,-1,0.010485172271728516,-1
git,0,-1,-1,0.009424924850463867,-1
git,0,-1,-1,0.013463973999023438,-1
git,0,-1,-1,0.013406038284301758,-1
git,0,-1,-1,0.010069131851196289,-1
git,0,-1,-1,0.010690450668334961,-1
git,0,-1,-1,0.012036800384521484,-1
git,0,-1,-1,0.009950637817382812,-1
git,0,-1,-1,0.010805606842041016,-1
git,0,-1,-1,0.009033441543579102,-1
git,0,-1,-1,0.011457681655883789,-1
git,0,-1,-1,0.012386322021484375,-1
git,0,-1,-1,0.012076854705810547,-1
git,0,-1,-1,0.010674238204956055,-1
git,0,-1,-1,0.011435508728027344,-1
git,0,-1,-1,0.011218070983886719,-1
git,0,-1,-1,0.009295225143432617,-1
git,0,-1,-1,0.011715173721313477,-1
git,1,-1,-1,0.016544580459594727,-1
git,0,-1,-1,0.00934600830078125,-1
git,0,-1,-1,0.015987634658813477,-1
git,0,-1,-1,0.010209321975708008,-1
git,1,-1,-1,0.015339374542236328,-1
git,0,-1,-1,0.00824737548828125,-1
git,1,-1,-1,0.010416030883789062,-1
git,0,-1,-1,0.0073664188385009766,-1
git,1,-1,-1,0.010361194610595703,-1
git,0,-1,-1,0.01740717887878418,-1
git,0,-1,-1,0.009712934494018555,-1
git,0,-1,-1,0.010703563690185547,-1
git,0,-1,-1,0.012100458145141602,-1
git,0,-1,-1,0.014046192169189453,-1
git,0,-1,-1,0.01132655143737793,-1
git,0,-1,-1,0.01044774055480957,-1
git,0,-1,-1,0.009946584701538086,-1
git,1,-1,-1,0.0116119384765625,-1
git,1,-1,-1,0.011748790740966797,-1
git,1,-1,-1,0.012681007385253906,-1
git,1,-1,-1,0.01099252700805664,-1
git,1,-1,-1,0.01028895378112793,-1
git,1,-1,-1,0.010097742080688477,-1
git,0,-1,-1,0.00900411605834961,-1
git,0,-1,-1,0.00962066650390625,-1
git,0,-1,-1,0.009588241577148438,-1
git,0,-1,-1,0.008280038833618164,-1
git,0,-1,-1,0.008957862854003906,-1
git,0,-1,-1,0.010922431945800781,-1
git,0,-1,-1,0.010024070739746094,-1
git,0,-1,-1,0.00985574722290039,-1
git,0,-1,-1,0.008127927780151367,-1
git,0,-1,-1,0.01186513900756836,-1
git,0,-1,-1,0.010263919830322266,-1
git,0,-1,-1,0.009066104888916016,-1
git,0,-1,-1,0.009459495544433594,-1
git,0,-1,-1,0.010363340377807617,-1
git,0,-1,-1,0.009404659271240234,-1
git,0,-1,-1,0.011172056198120117,-1
git,0,-1,-1,0.011777162551879883,-1
git,0,-1,-1,0.015542984008789062,-1
git,0,-1,-1,0.011284589767456055,-1
git,0,-1,-1,0.012337684631347656,-1
git,0,-1,-1,0.014448881149291992,-1
git,0,-1,-1,0.009460687637329102,-1
git,0,-1,-1,0.008757829666137695,-1
git,0,-1,-1,0.010835886001586914,-1
git,0,-1,-1,0.01017618179321289,-1
git,0,-1,-1,0.011803627014160156,-1
git,1,-1,-1,0.014409065246582031,-1
git,0,-1,-1,0.012777328491210938,-1
git,0,-1,-1,0.010608911514282227,-1
git,0,-1,-1,0.010218381881713867,-1
git,0,-1,-1,0.008868694305419922,-1
git,1,-1,-1,0.011228322982788086,-1
git,0,-1,-1,0.010441780090332031,-1
git,0,-1,-1,0.008534669876098633,-1
git,0,-1,-1,0.009680747985839844,-1
git,0,-1,-1,0.01056981086730957,-1
git,0,-1,-1,0.0077648162841796875,-1
git,0,-1,-1,0.008560895919799805,-1
git,0,-1,-1,0.008540630340576172,-1
git,0,-1,-1,0.008690595626831055,-1
git,0,-1,-1,0.007988929748535156,-1
git,1,-1,-1,0.008930683135986328,-1
git,1,-1,-1,0.011096000671386719,-1
git,0,-1,-1,0.00847315788269043,-1
git,1,-1,-1,0.018872499465942383,-1
git,0,-1,-1,0.014038562774658203,-1
git,0,-1,-1,0.01133584976196289,-1
git,0,-1,-1,0.009835958480834961,-1
git,0,-1,-1,0.010038375854492188,-1
git,0,-1,-1,0.009657144546508789,-1
git,0,-1,-1,0.012880086898803711,-1
git,0,-1,-1,0.020154953002929688,-1
git,0,-1,-1,0.015101909637451172,-1
git,0,-1,-1,0.022215843200683594,-1
git,0,-1,-1,0.022204875946044922,-1
git,0,-1,-1,0.013018608093261719,-1
git,0,-1,-1,0.014012813568115234,-1
git,0,-1,-1,0.02095937728881836,-1
git,0,-1,-1,0.014333009719848633,-1
git,0,-1,-1,0.020885229110717773,-1
git,0,-1,-1,0.008778572082519531,-1
git,0,-1,-1,0.005176067352294922,-1
git,0,-1,-1,0.0058441162109375,-1
git,0,-1,-1,0.007783412933349609,-1
git,0,-1,-1,0.007161617279052734,-1
git,0,-1,-1,0.007188558578491211,-1
git,0,-1,-1,0.007158041000366211,-1
git,0,-1,-1,0.009500980377197266,-1
git,0,-1,-1,0.009827852249145508,-1
git,0,-1,-1,0.008687734603881836,-1
git,0,-1,-1,0.00947117805480957,-1
git,0,-1,-1,0.009189367294311523,-1
git,0,-1,-1,0.008829832077026367,-1
git,0,-1,-1,0.00900578498840332,-1
git,0,-1,-1,0.009116888046264648,-1
git,0,-1,-1,0.00900721549987793,-1
git,0,-1,-1,0.013334274291992188,-1
git,0,-1,-1,0.015095233917236328,-1
git,0,-1,-1,0.010867595672607422,-1
git,0,-1,-1,0.00925302505493164,-1
git,0,-1,-1,0.010807275772094727,-1
git,0,-1,-1,0.011647462844848633,-1
git,0,-1,-1,0.011586189270019531,-1
git,0,-1,-1,0.01050257682800293,-1
git,1,-1,-1,0.012308120727539062,-1
git,0,-1,-1,0.0075528621673583984,-1
git,0,-1,-1,0.010015010833740234,-1
git,0,-1,-1,0.009958267211914062,-1
git,0,-1,-1,0.009456157684326172,-1
git,1,-1,-1,0.012065410614013672,-1
git,1,-1,-1,0.010470151901245117,-1
git,1,-1,-1,0.009634971618652344,-1
git,0,-1,-1,0.008374214172363281,-1
git,0,-1,-1,0.009223222732543945,-1
git,0,-1,-1,0.007460832595825195,-1
git,0,-1,-1,0.007746458053588867,-1
git,0,-1,-1,0.008434534072875977,-1
git,0,-1,-1,0.008651256561279297,-1
git,0,-1,-1,0.00905752182006836,-1
git,0,-1,-1,0.007914543151855469,-1
git,0,-1,-1,0.007201433181762695,-1
git,0,-1,-1,0.007000446319580078,-1
git,0,-1,-1,0.007152557373046875,-1
git,0,-1,-1,0.007611751556396484,-1
git,0,-1,-1,0.007467746734619141,-1
git,0,-1,-1,0.00542759895324707,-1
